25;2023/02/23 20:18:41;00004:10:00;2,327379E+002;1,470804E-001;2,788354E-001;3,005462E-002;7,323708E+000;2,469077E-003;5,440526E+000;1,277109E-004;2,801125E-001;0,000000E+000;1,271575E-001;0,000000E+000;1,639808E-001;0,000000E+000;1,262635E-001;0,000000E+000;6,215262E-003;0,000000E+000;3,520563E-002;0,000000E+000;8,590685E-002;0,000000E+000;9,833737E-002;0,000000E+000;4,171888E-003;0,000000E+000;5,683134E-002;0,000000E+000;5,768274E-002;0,000000E+000;3,729157E-002;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/23 20:28:41;00004:20:00;2,330041E+002;8,088355E-002;5,071824E-001;2,311567E-002;6,698733E+000;4,257029E-004;5,023337E+000;1,277109E-004;3,677647E-001;0,000000E+000;8,739681E-002;0,000000E+000;3,831326E-002;0,000000E+000;8,556628E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,237753E-003;0,000000E+000;1,447390E-003;0,000000E+000;1,768370E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,594942E-002;0,000000E+000;1,461012E-001;0,000000E+000;3,035262E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/23 20:38:41;00004:30:00;2,333913E+002;1,864579E-002;4,832579E-001;5,534138E-004;6,759736E+000;0,000000E+000;5,006522E+000;0,000000E+000;3,790033E-001;0,000000E+000;1,406097E-001;0,000000E+000;8,684339E-003;0,000000E+000;2,298796E-003;0,000000E+000;2,894780E-003;0,000000E+000;1,770924E-002;0,000000E+000;6,640965E-003;0,000000E+000;1,867133E-001;0,000000E+000;1,277109E-004;0,000000E+000;7,122010E-002;0,000000E+000;3,673816E-002;0,000000E+000;1,668755E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/23 20:48:41;00004:40:00;2,333137E+002;8,190524E-002;5,402170E-001;2,724499E-003;6,857563E+000;2,554217E-004;4,989706E+000;0,000000E+000;4,058651E-001;0,000000E+000;1,590852E-001;0,000000E+000;8,386347E-003;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,264338E-002;0,000000E+000;1,277109E-003;0,000000E+000;1,805832E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,400563E-002;0,000000E+000;6,134379E-002;0,000000E+000;2,000804E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/23 20:58:41;00004:50:00;2,331029E+002;1,101293E-001;5,818082E-001;6,215262E-003;7,082121E+000;2,554217E-004;4,988089E+000;0,000000E+000;3,846226E-001;0,000000E+000;1,575952E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,767069E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,730908E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,494217E-002;0,000000E+000;4,618876E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/23 21:08:41;00005:00:00;2,338867E+002;7,513656E-002;3,920298E-001;9,450604E-003;7,644390E+000;3,746186E-003;5,287698E+000;2,554217E-004;4,105053E-001;0,000000E+000;1,541044E-001;0,000000E+000;1,277109E-004;0,000000E+000;2,469077E-003;0,000000E+000;1,277109E-004;0,000000E+000;8,088355E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,722820E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,606105E-002;0,000000E+000;1,003807E-001;0,000000E+000;8,514058E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/23 21:18:41;00005:10:00;2,331357E+002;6,100323E-002;4,357495E-001;4,938154E-003;7,258618E+000;2,554217E-004;5,044665E+000;0,000000E+000;3,913912E-001;0,000000E+000;1,034032E-001;0,000000E+000;5,278716E-003;0,000000E+000;7,688194E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,514058E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,740699E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,248515E-002;0,000000E+000;1,061277E-001;0,000000E+000;6,811246E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/23 21:28:41;00005:20:00;2,312688E+002;1,569992E-001;6,288058E-001;1,234538E-002;6,166221E+000;1,149398E-003;4,221015E+000;0,000000E+000;4,165503E-001;0,000000E+000;1,902892E-002;0,000000E+000;4,980724E-003;0,000000E+000;1,668755E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,521462E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,782251E-002;0,000000E+000;6,300403E-002;0,000000E+000;2,469077E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/23 21:38:41;00005:30:00;2,314223E+002;7,675423E-002;6,004539E-001;5,491567E-003;6,192189E+000;0,000000E+000;4,256986E+000;0,000000E+000;4,065463E-001;0,000000E+000;9,918878E-003;0,000000E+000;8,386347E-003;0,000000E+000;4,257029E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,085944E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,524016E-001;0,000000E+000;4,257029E-004;0,000000E+000;8,386347E-002;0,000000E+000;1,199205E-001;0,000000E+000;1,575101E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/23 21:48:41;00005:40:00;2,315221E+002;8,403375E-002;4,646973E-001;6,172692E-003;6,260089E+000;4,257029E-004;4,178359E+000;0,000000E+000;3,764916E-001;0,000000E+000;4,976467E-002;0,000000E+000;2,056145E-002;0,000000E+000;5,023294E-002;0,000000E+000;2,077430E-002;0,000000E+000;1,966747E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,692595E-001;0,000000E+000;1,277109E-004;0,000000E+000;8,348034E-002;0,000000E+000;8,531086E-002;0,000000E+000;6,087551E-003;0,000000E+000;0,000000E+000;0,000000E+000;7,236949E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/23 21:58:41;00005:50:00;2,320069E+002;1,956105E-001;4,346427E-001;2,745784E-002;6,590690E+000;2,639358E-003;4,158521E+000;0,000000E+000;3,570370E-001;0,000000E+000;7,351889E-002;0,000000E+000;1,468675E-002;0,000000E+000;9,522974E-002;0,000000E+000;1,843294E-002;0,000000E+000;1,017856E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,281366E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,236949E-003;0,000000E+000;6,236547E-002;0,000000E+000;2,000804E-002;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/23 22:08:41;00006:00:00;2,325659E+002;2,201735E-001;3,483527E-001;2,941607E-002;7,055898E+000;4,001607E-003;4,327483E+000;0,000000E+000;3,018659E-001;0,000000E+000;1,571269E-001;0,000000E+000;1,277109E-004;0,000000E+000;1,160040E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,691743E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,192772E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,002105E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/23 22:18:41;00006:10:00;2,323692E+002;2,475888E-001;4,073977E-001;5,546909E-002;7,004643E+000;2,077430E-002;4,285253E+000;1,277109E-004;3,012274E-001;0,000000E+000;1,427382E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,841447E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,713028E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/23 22:28:41;00006:20:00;2,307465E+002;2,120426E-001;3,054844E-001;2,715985E-002;6,172437E+000;5,363857E-003;3,755040E+000;1,277109E-004;2,983752E-001;0,000000E+000;5,074379E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,709480E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,713028E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,128515E-004;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;8,182010E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,022491E-003;0,000000E+000;4,044178E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/23 22:38:41;00006:30:00;2,297916E+002;1,465695E-001;2,327318E-001;1,396306E-002;5,379395E+000;2,298796E-003;3,358924E+000;0,000000E+000;3,139559E-001;0,000000E+000;6,981528E-003;0,000000E+000;0,000000E+000;0,000000E+000;7,266749E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,680249E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,257029E-005;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,237518E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,724499E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/23 22:48:41;00006:40:00;2,302181E+002;3,358370E-001;2,185133E-001;4,478395E-002;5,612084E+000;1,102571E-002;3,333594E+000;1,277109E-004;3,079960E-001;0,000000E+000;4,516708E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,152612E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,477189E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,022491E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/23 22:58:41;00006:50:00;2,306007E+002;3,818555E-001;3,161270E-001;6,006668E-002;5,876062E+000;1,553816E-002;3,390894E+000;5,534138E-004;2,979920E-001;0,000000E+000;7,236949E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,220490E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,276257E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/23 23:08:41;00007:00:00;2,308957E+002;2,792611E-001;3,689993E-001;3,248113E-002;5,984446E+000;6,044981E-003;3,473565E+000;4,257029E-004;3,120828E-001;0,000000E+000;7,100724E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,304779E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,253269E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/23 23:18:41;00007:10:00;2,310268E+002;9,710283E-002;3,914764E-001;5,534138E-003;6,153152E+000;1,277109E-004;3,528311E+000;0,000000E+000;3,231511E-001;0,000000E+000;1,120024E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,575526E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,550410E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,171085E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/23 23:28:41;00007:20:00;2,312453E+002;2,882434E-001;3,503109E-001;6,155664E-002;6,283119E+000;2,737270E-002;3,445128E+000;2,596788E-003;2,996097E-001;4,257029E-004;1,359695E-001;0,000000E+000;1,277109E-004;0,000000E+000;1,348201E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,538490E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/23 23:38:41;00007:30:00;2,297522E+002;3,039944E-001;4,288957E-001;3,882410E-002;5,769296E+000;7,918074E-003;3,053609E+000;0,000000E+000;3,005037E-001;0,000000E+000;8,454460E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,414611E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,330322E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/23 23:48:41;00007:40:00;2,297661E+002;2,678948E-001;3,955206E-001;2,681928E-002;5,701992E+000;4,640162E-003;3,089028E+000;0,000000E+000;3,048458E-001;0,000000E+000;1,127261E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,337133E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,577655E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,746989E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/23 23:58:41;00007:50:00;2,300450E+002;3,737671E-001;4,530756E-001;5,938555E-002;5,715487E+000;1,375020E-002;3,156076E+000;2,000804E-003;3,019511E-001;0,000000E+000;9,935906E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,399118E-002;0,000000E+000;2,724499E-003;0,000000E+000;1,343944E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,171085E-003;0,000000E+000;6,726106E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/24 00:08:41;00008:00:00;2,303413E+002;4,215736E-001;4,144218E-001;7,803134E-002;6,091170E+000;2,281768E-002;3,347387E+000;6,385544E-003;3,090603E-001;0,000000E+000;1,154506E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,232836E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,147269E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/24 00:18:41;00008:10:00;2,304039E+002;1,343093E-001;2,684482E-001;1,089799E-002;6,242039E+000;7,236949E-004;3,437806E+000;0,000000E+000;3,135302E-001;0,000000E+000;1,416739E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,590852E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,643213E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,108435E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/24 00:28:41;00008:20:00;2,308158E+002;3,258756E-001;2,465245E-001;4,704017E-002;6,502569E+000;9,280323E-003;3,466669E+000;1,277109E-004;2,913085E-001;0,000000E+000;1,491237E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,346924E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,639808E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,661045E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/24 00:38:41;00008:30:00;2,311185E+002;4,126338E-001;2,951398E-001;6,764419E-002;6,726489E+000;1,506988E-002;3,514475E+000;2,894780E-003;2,801551E-001;0,000000E+000;1,576378E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,457181E-001;0,000000E+000;8,514058E-004;0,000000E+000;1,504008E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,407230E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/24 00:48:41;00008:40:00;2,315767E+002;4,749993E-001;2,878603E-001;8,015986E-002;6,940873E+000;2,320081E-002;3,587058E+000;6,342973E-003;2,788354E-001;0,000000E+000;1,526571E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,497197E-001;0,000000E+000;7,236949E-004;0,000000E+000;1,398434E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,306908E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/24 00:58:41;00008:50:00;2,306100E+002;3,147647E-001;2,416290E-001;5,133977E-002;6,804435E+000;1,366506E-002;3,507281E+000;3,065061E-003;2,831776E-001;0,000000E+000;1,426105E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,532105E-001;0,000000E+000;1,277109E-003;0,000000E+000;1,483575E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,652129E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/24 01:08:41;00009:00:00;2,304166E+002;3,684459E-001;2,384788E-001;5,661849E-002;6,808224E+000;1,562330E-002;3,462455E+000;1,702812E-003;2,781543E-001;0,000000E+000;1,329470E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,481872E-001;0,000000E+000;4,725302E-003;0,000000E+000;1,415888E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,579760E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/24 01:18:41;00009:10:00;2,303117E+002;2,368611E-001;2,459711E-001;3,533334E-002;6,747136E+000;9,024901E-003;3,452067E+000;1,149398E-003;2,801976E-001;0,000000E+000;1,429936E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,633422E-001;0,000000E+000;5,108435E-003;0,000000E+000;1,551261E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,792209E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
