313;2023/02/25 20:18:41;00052:10:00;2,297437E+002;2,219603E-001;9,678277E-002;2,637578E-002;6,642357E+000;4,682345E-003;2,841109E+000;0,000000E+000;5,184945E-002;0,000000E+000;2,643162E-001;0,000000E+000;1,601018E-001;0,000000E+000;2,715760E-001;0,000000E+000;1,073932E-003;0,000000E+000;2,903913E-002;0,000000E+000;5,623109E-002;0,000000E+000;4,295729E-005;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
314;2023/02/25 20:28:41;00052:20:00;2,300850E+002;1,655144E-001;9,923134E-002;2,998419E-002;6,893614E+000;2,018993E-003;2,906361E+000;0,000000E+000;1,756953E-002;0,000000E+000;2,371672E-001;0,000000E+000;1,693376E-001;0,000000E+000;2,543931E-001;0,000000E+000;7,302739E-004;0,000000E+000;1,997514E-002;0,000000E+000;9,974683E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,830209E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
315;2023/02/25 20:38:41;00052:30:00;2,301067E+002;1,173164E-001;2,866970E-001;3,466653E-002;6,960284E+000;9,880177E-004;2,908380E+000;0,000000E+000;6,744295E-003;0,000000E+000;2,167195E-001;0,000000E+000;1,782728E-001;0,000000E+000;2,395728E-001;0,000000E+000;3,883339E-002;0,000000E+000;1,787023E-002;0,000000E+000;1,756524E-001;0,000000E+000;3,651370E-003;0,000000E+000;4,295729E-004;0,000000E+000;1,791319E-002;0,000000E+000;2,749267E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
316;2023/02/25 20:48:41;00052:40:00;2,303158E+002;2,422791E-001;1,165431E-001;2,792224E-002;6,939235E+000;5,326704E-003;2,955075E+000;0,000000E+000;1,073932E-002;0,000000E+000;2,688267E-001;0,000000E+000;1,717862E-001;0,000000E+000;2,505699E-001;0,000000E+000;2,096316E-002;0,000000E+000;1,980331E-002;0,000000E+000;1,272825E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,106945E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
317;2023/02/25 20:58:41;00052:50:00;2,308612E+002;2,266856E-001;2,910786E-001;1,287430E-001;7,401240E+000;1,065341E-002;2,948202E+000;5,584448E-004;8,033013E-003;0,000000E+000;2,747548E-001;0,000000E+000;1,640968E-001;0,000000E+000;2,468755E-001;0,000000E+000;8,488361E-002;0,000000E+000;1,391816E-002;0,000000E+000;1,695095E-001;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,315398E-002;0,000000E+000;6,211624E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
318;2023/02/25 21:08:41;00053:00:00;2,314002E+002;1,519399E-001;2,472192E-001;5,846487E-002;7,908394E+000;2,835181E-003;3,101345E+000;0,000000E+000;6,443594E-004;0,000000E+000;3,026341E-001;0,000000E+000;1,902149E-001;0,000000E+000;2,610944E-001;0,000000E+000;1,921909E-001;0,000000E+000;3,952071E-003;0,000000E+000;1,739770E-001;0,000000E+000;2,190822E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,762154E-002;0,000000E+000;1,598011E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
319;2023/02/25 21:18:41;00053:10:00;2,315603E+002;1,500498E-001;1,482886E-001;4,278546E-002;8,302312E+000;4,854174E-003;3,235028E+000;0,000000E+000;1,288719E-003;0,000000E+000;3,315444E-001;0,000000E+000;2,008683E-001;0,000000E+000;3,250578E-001;0,000000E+000;1,746214E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,201086E-001;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;7,586257E-002;0,000000E+000;2,018993E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
320;2023/02/25 21:28:41;00053:20:00;2,314878E+002;3,458062E-002;1,488900E-001;1,522406E-001;8,172539E+000;5,584448E-004;3,324679E+000;0,000000E+000;1,288719E-004;0,000000E+000;3,168959E-001;0,000000E+000;2,164618E-001;0,000000E+000;3,135453E-001;0,000000E+000;1,741489E-001;0,000000E+000;1,288719E-004;0,000000E+000;1,448520E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,081665E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
321;2023/02/25 21:38:41;00053:30:00;2,319591E+002;1,567941E-001;1,843727E-001;9,295958E-002;8,356482E+000;5,111918E-003;3,336020E+000;0,000000E+000;3,694327E-003;0,000000E+000;3,310718E-001;0,000000E+000;1,802488E-001;0,000000E+000;2,838618E-001;0,000000E+000;1,851889E-001;0,000000E+000;5,111918E-003;0,000000E+000;5,975359E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,288719E-004;0,000000E+000;5,764868E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
322;2023/02/25 21:48:41;00053:40:00;2,319164E+002;2,397017E-001;2,501403E-001;4,308616E-002;8,409233E+000;1,069637E-002;3,399425E+000;0,000000E+000;2,534480E-003;0,000000E+000;3,085193E-001;0,000000E+000;1,836424E-001;0,000000E+000;2,714901E-001;0,000000E+000;1,753517E-001;0,000000E+000;1,288719E-003;0,000000E+000;8,600049E-002;0,000000E+000;2,577437E-004;0,000000E+000;1,159847E-003;0,000000E+000;4,218406E-002;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
323;2023/02/25 21:58:41;00053:50:00;2,314871E+002;1,876374E-001;1,240177E-001;2,001810E-002;8,265154E+000;2,319694E-003;3,341476E+000;1,288719E-004;2,448566E-003;0,000000E+000;3,007440E-001;0,000000E+000;2,072689E-001;0,000000E+000;2,934842E-001;0,000000E+000;1,550329E-001;0,000000E+000;4,295729E-004;0,000000E+000;1,422745E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,314493E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
324;2023/02/25 22:08:41;00054:00:00;2,318669E+002;1,474724E-001;1,326951E-001;2,663352E-002;8,524359E+000;2,319694E-003;3,538650E+000;0,000000E+000;3,522498E-003;0,000000E+000;3,250149E-001;0,000000E+000;2,351482E-001;0,000000E+000;2,891026E-001;0,000000E+000;8,453995E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,523695E-001;0,000000E+000;7,044996E-003;0,000000E+000;4,381644E-003;0,000000E+000;1,159847E-003;0,000000E+000;9,880177E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
325;2023/02/25 22:18:41;00054:10:00;2,319455E+002;4,729598E-002;1,864346E-002;3,264754E-003;8,851264E+000;1,159847E-003;3,620226E+000;0,000000E+000;5,584448E-004;0,000000E+000;3,309430E-001;0,000000E+000;2,791365E-001;0,000000E+000;3,171966E-001;0,000000E+000;1,360028E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,622067E-001;0,000000E+000;5,468463E-002;0,000000E+000;2,190822E-003;0,000000E+000;3,793129E-002;0,000000E+000;1,172734E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
326;2023/02/25 22:28:41;00054:20:00;2,316742E+002;9,063988E-003;5,983950E-002;0,000000E+000;8,440807E+000;0,000000E+000;3,470605E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,273345E-001;0,000000E+000;2,003528E-001;0,000000E+000;3,041806E-001;0,000000E+000;1,181325E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,513815E-001;0,000000E+000;5,816417E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,923134E-002;0,000000E+000;2,156456E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
327;2023/02/25 22:38:41;00054:30:00;2,316732E+002;1,291296E-001;8,338010E-002;7,603440E-003;8,399525E+000;1,460548E-003;3,395215E+000;0,000000E+000;1,890121E-003;0,000000E+000;3,325753E-001;0,000000E+000;2,430953E-001;0,000000E+000;2,827449E-001;0,000000E+000;1,454963E-001;0,000000E+000;5,584448E-004;0,000000E+000;1,271536E-001;0,000000E+000;5,215015E-002;0,000000E+000;2,577437E-004;0,000000E+000;3,432287E-002;0,000000E+000;2,104907E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
328;2023/02/25 22:48:41;00054:40:00;2,315632E+002;2,812843E-001;1,461837E-001;3,380739E-002;8,367994E+000;7,302739E-003;3,666705E+000;0,000000E+000;3,651370E-003;0,000000E+000;2,833033E-001;0,000000E+000;3,054263E-001;0,000000E+000;2,562832E-001;0,000000E+000;1,337260E-001;0,000000E+000;4,295729E-004;0,000000E+000;1,314064E-001;0,000000E+000;5,820713E-002;0,000000E+000;4,295729E-004;0,000000E+000;6,185850E-003;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
329;2023/02/25 22:58:41;00054:50:00;2,319975E+002;1,423175E-001;7,990056E-002;1,555054E-002;8,791553E+000;2,620395E-003;3,796222E+000;0,000000E+000;1,589420E-003;0,000000E+000;2,895321E-001;0,000000E+000;3,147481E-001;0,000000E+000;2,853653E-001;0,000000E+000;1,611328E-001;0,000000E+000;4,295729E-004;0,000000E+000;1,709271E-001;0,000000E+000;1,533575E-001;0,000000E+000;1,288719E-004;0,000000E+000;8,703147E-002;0,000000E+000;2,504410E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
330;2023/02/25 23:08:41;00055:00:00;2,323290E+002;1,647412E-001;8,561388E-002;2,053358E-002;8,962910E+000;3,479540E-003;3,895281E+000;0,000000E+000;5,842191E-003;0,000000E+000;3,071017E-001;0,000000E+000;2,698147E-001;0,000000E+000;2,896180E-001;0,000000E+000;1,253494E-001;0,000000E+000;8,204842E-003;0,000000E+000;1,703686E-001;0,000000E+000;1,441647E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,154262E-001;0,000000E+000;2,792224E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
331;2023/02/25 23:18:41;00055:10:00;2,326323E+002;1,721299E-001;1,954986E-001;9,708348E-002;9,377748E+000;3,049968E-003;4,086656E+000;0,000000E+000;2,018993E-003;0,000000E+000;3,290958E-001;0,000000E+000;3,324465E-001;0,000000E+000;3,239409E-001;0,000000E+000;1,571807E-001;0,000000E+000;2,723492E-002;0,000000E+000;1,751798E-001;0,000000E+000;1,008208E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,262085E-001;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
332;2023/02/25 23:28:41;00055:20:00;2,326486E+002;1,524554E-001;2,129822E-001;2,036176E-002;9,335006E+000;2,577437E-003;4,064662E+000;0,000000E+000;4,510515E-003;0,000000E+000;3,176262E-001;0,000000E+000;3,552997E-001;0,000000E+000;3,032785E-001;0,000000E+000;1,559779E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,746214E-001;0,000000E+000;8,733217E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,080805E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
333;2023/02/25 23:38:41;00055:30:00;2,328780E+002;1,418450E-001;1,832128E-001;1,739770E-002;9,576340E+000;2,964053E-003;4,135584E+000;0,000000E+000;2,190822E-003;0,000000E+000;3,418112E-001;0,000000E+000;3,974838E-001;0,000000E+000;3,225663E-001;0,000000E+000;1,595004E-001;0,000000E+000;1,172734E-002;0,000000E+000;1,743207E-001;0,000000E+000;1,494055E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,363894E-001;0,000000E+000;1,976035E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
334;2023/02/25 23:48:41;00055:40:00;2,335221E+002;3,147910E-001;1,854037E-001;5,687545E-002;1,004333E+001;4,068055E-002;4,258872E+000;8,591458E-004;1,258649E-002;0,000000E+000;3,625595E-001;0,000000E+000;3,699052E-001;0,000000E+000;3,019038E-001;0,000000E+000;1,528420E-001;0,000000E+000;1,069637E-002;0,000000E+000;1,701109E-001;0,000000E+000;1,711848E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,741809E-002;0,000000E+000;9,021031E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
335;2023/02/25 23:58:41;00055:50:00;2,317231E+002;2,896610E-001;1,775425E-001;5,554378E-002;9,245483E+000;2,384130E-002;3,787072E+000;1,589420E-003;3,088629E-002;0,000000E+000;3,083904E-001;0,000000E+000;3,405654E-001;0,000000E+000;2,740675E-001;0,000000E+000;1,414154E-001;0,000000E+000;1,378929E-002;0,000000E+000;1,728172E-001;0,000000E+000;1,038278E-001;0,000000E+000;6,873166E-004;0,000000E+000;8,789062E-002;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
336;2023/02/26 00:08:41;00056:00:00;2,303859E+002;1,202804E-001;1,347141E-001;1,769840E-002;8,436425E+000;4,467558E-003;3,458706E+000;0,000000E+000;1,189917E-002;0,000000E+000;2,279314E-001;0,000000E+000;3,446034E-001;0,000000E+000;3,193015E-001;0,000000E+000;9,712643E-002;0,000000E+000;4,278546E-002;0,000000E+000;1,787023E-001;0,000000E+000;1,160276E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,321732E-002;0,000000E+000;3,866156E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
337;2023/02/26 00:18:41;00056:10:00;2,296150E+002;1,269388E-001;1,271106E-001;1,920191E-002;8,105353E+000;1,018088E-002;3,384347E+000;1,159847E-003;9,364689E-003;0,000000E+000;2,355778E-001;0,000000E+000;3,348091E-001;0,000000E+000;3,225233E-001;0,000000E+000;8,531318E-002;0,000000E+000;5,240789E-003;0,000000E+000;1,773707E-001;0,000000E+000;9,729826E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,216825E-002;0,000000E+000;1,030975E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
338;2023/02/26 00:28:41;00056:20:00;2,290169E+002;2,373390E-001;1,892269E-001;2,122090E-002;7,882620E+000;7,947099E-003;3,199974E+000;0,000000E+000;3,165952E-002;0,000000E+000;2,288764E-001;0,000000E+000;3,179699E-001;0,000000E+000;3,176692E-001;0,000000E+000;3,178839E-002;0,000000E+000;1,009496E-002;0,000000E+000;1,651278E-001;0,000000E+000;6,701337E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,037985E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
339;2023/02/26 00:38:41;00056:30:00;2,293354E+002;1,397401E-001;2,894462E-001;7,474568E-003;7,938593E+000;2,534480E-003;3,208609E+000;0,000000E+000;7,861184E-003;0,000000E+000;2,705880E-001;0,000000E+000;3,064573E-001;0,000000E+000;3,339070E-001;0,000000E+000;7,483160E-002;0,000000E+000;1,022384E-002;0,000000E+000;1,730749E-001;0,000000E+000;1,184762E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,069865E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
340;2023/02/26 00:48:41;00056:40:00;2,277665E+002;2,828308E-001;2,241082E-001;8,329419E-002;7,032151E+000;2,031880E-002;2,951509E+000;5,584448E-004;4,076647E-002;0,000000E+000;2,106196E-001;0,000000E+000;3,136741E-001;0,000000E+000;3,208050E-001;0,000000E+000;2,306806E-002;0,000000E+000;1,460548E-003;0,000000E+000;1,125051E-001;0,000000E+000;2,220892E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,013792E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
