786;2023/03/09 01:28:43;00131:00:00;2,316962E+002;2,724499E-003;4,171037E-001;0,000000E+000;5,577985E+000;0,000000E+000;4,174272E+000;0,000000E+000;1,725800E-001;0,000000E+000;4,356643E-001;0,000000E+000;3,430740E-001;0,000000E+000;3,150201E-003;0,000000E+000;1,149398E-003;0,000000E+000;2,242603E-001;0,000000E+000;5,236146E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,105125E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
787;2023/03/09 01:38:43;00131:10:00;2,320456E+002;6,470684E-002;3,849206E-001;1,702812E-003;5,692371E+000;0,000000E+000;4,292618E+000;0,000000E+000;1,690892E-001;0,000000E+000;4,194451E-001;0,000000E+000;3,158290E-001;0,000000E+000;8,254379E-002;0,000000E+000;5,789559E-003;0,000000E+000;2,641486E-001;0,000000E+000;5,308515E-002;0,000000E+000;7,236949E-004;0,000000E+000;9,969962E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
788;2023/03/09 01:48:43;00131:20:00;2,329965E+002;3,754700E-002;3,699358E-001;1,447390E-003;5,931404E+000;0,000000E+000;4,349705E+000;0,000000E+000;1,721543E-001;0,000000E+000;4,217864E-001;0,000000E+000;3,089326E-001;0,000000E+000;1,609157E-001;0,000000E+000;6,853817E-003;0,000000E+000;2,941181E-001;0,000000E+000;1,349052E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,314571E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
789;2023/03/09 01:58:43;00131:30:00;2,328604E+002;3,320483E-003;4,216162E-001;1,277109E-004;5,986873E+000;0,000000E+000;4,368989E+000;0,000000E+000;1,736442E-001;0,000000E+000;4,413688E-001;0,000000E+000;3,333254E-001;1,277109E-004;1,260506E-001;0,000000E+000;2,043374E-002;0,000000E+000;3,277912E-001;0,000000E+000;9,582572E-002;0,000000E+000;3,448193E-003;0,000000E+000;1,314571E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
790;2023/03/09 02:08:43;00131:40:00;2,326445E+002;7,534941E-003;4,091856E-001;1,277109E-004;6,107517E+000;0,000000E+000;4,371884E+000;0,000000E+000;1,723245E-001;0,000000E+000;4,525222E-001;0,000000E+000;3,745760E-001;0,000000E+000;1,334153E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,738121E-001;0,000000E+000;4,180402E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,330322E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
791;2023/03/09 02:18:43;00131:50:00;2,332803E+002;6,938957E-003;3,663599E-001;9,791167E-004;6,491033E+000;0,000000E+000;4,415859E+000;0,000000E+000;1,710049E-001;0,000000E+000;4,462644E-001;0,000000E+000;3,251519E-001;0,000000E+000;1,727502E-001;0,000000E+000;3,022491E-003;0,000000E+000;3,135302E-001;0,000000E+000;1,230707E-001;0,000000E+000;1,277109E-003;0,000000E+000;1,473358E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
792;2023/03/09 02:28:43;00132:00:00;2,335369E+002;1,221767E-002;3,483101E-001;2,596788E-003;6,574343E+000;2,554217E-004;4,493294E+000;0,000000E+000;1,704089E-001;0,000000E+000;4,683158E-001;0,000000E+000;3,280041E-001;0,000000E+000;1,727502E-001;0,000000E+000;5,917270E-003;0,000000E+000;3,096137E-001;1,277109E-004;1,626185E-001;0,000000E+000;2,469077E-003;0,000000E+000;1,094908E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,257029E-004;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
793;2023/03/09 02:38:43;00132:10:00;2,330824E+002;3,631246E-002;3,748740E-001;2,298796E-003;6,619723E+000;0,000000E+000;4,527393E+000;0,000000E+000;1,678547E-001;0,000000E+000;4,837262E-001;0,000000E+000;3,640611E-001;0,000000E+000;1,736442E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,014402E-001;0,000000E+000;1,034032E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,192820E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
794;2023/03/09 02:48:43;00132:20:00;2,334847E+002;7,866990E-002;3,805358E-001;6,215262E-003;6,860713E+000;2,554217E-004;4,664640E+000;0,000000E+000;1,623205E-001;0,000000E+000;4,759358E-001;0,000000E+000;4,093133E-001;0,000000E+000;1,743679E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,080812E-001;0,000000E+000;1,438876E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,118154E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
795;2023/03/09 02:58:43;00132:30:00;2,338888E+002;3,401366E-002;3,909655E-001;5,534138E-004;7,150957E+000;1,277109E-004;4,758124E+000;0,000000E+000;1,658538E-001;0,000000E+000;4,871318E-001;0,000000E+000;3,853888E-001;0,000000E+000;1,749213E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,243005E-001;0,000000E+000;1,629165E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,090225E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
796;2023/03/09 03:08:43;00132:40:00;2,331300E+002;4,716788E-002;4,065037E-001;1,277109E-003;6,900516E+000;7,236949E-004;4,645355E+000;1,277109E-004;1,660667E-001;0,000000E+000;4,686563E-001;0,000000E+000;2,872217E-001;0,000000E+000;1,547430E-001;0,000000E+000;2,171085E-003;0,000000E+000;2,952250E-001;0,000000E+000;3,273655E-002;0,000000E+000;2,171085E-003;0,000000E+000;1,633848E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
797;2023/03/09 03:18:43;00132:50:00;2,333387E+002;4,980724E-002;3,728306E-001;1,873093E-003;7,225030E+000;0,000000E+000;4,697504E+000;0,000000E+000;1,575952E-001;0,000000E+000;4,748290E-001;0,000000E+000;1,280514E-001;0,000000E+000;1,692595E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,048033E-001;0,000000E+000;1,277109E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,752193E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
798;2023/03/09 03:28:43;00133:00:00;2,337085E+002;4,520965E-002;3,630820E-001;4,257029E-004;7,493904E+000;0,000000E+000;4,840455E+000;0,000000E+000;1,578506E-001;0,000000E+000;4,684435E-001;0,000000E+000;1,443984E-001;0,000000E+000;1,740699E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,031856E-001;0,000000E+000;1,711326E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,747936E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
799;2023/03/09 03:38:43;00133:10:00;2,336241E+002;3,141687E-002;3,667430E-001;2,596788E-003;7,128480E+000;2,171085E-003;4,719129E+000;5,534138E-004;1,694723E-001;0,000000E+000;4,624411E-001;0,000000E+000;3,650402E-001;1,277109E-004;1,722394E-001;0,000000E+000;2,698956E-002;1,277109E-004;3,297069E-001;1,277109E-004;1,580635E-001;0,000000E+000;1,575101E-003;0,000000E+000;1,689615E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
800;2023/03/09 03:48:43;00133:20:00;2,318119E+002;7,407230E-003;3,456282E-001;0,000000E+000;6,108581E+000;0,000000E+000;4,028043E+000;0,000000E+000;1,743679E-001;0,000000E+000;4,489037E-001;0,000000E+000;4,485631E-001;0,000000E+000;1,525293E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,307286E-001;0,000000E+000;1,420145E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,696852E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
801;2023/03/09 03:58:43;00133:30:00;2,307590E+002;2,217912E-002;3,353687E-001;2,554217E-004;5,916206E+000;2,554217E-004;3,912423E+000;1,277109E-004;1,701534E-001;0,000000E+000;4,165929E-001;1,277109E-004;2,443960E-001;0,000000E+000;5,806588E-002;1,277109E-004;2,469077E-003;0,000000E+000;2,859872E-001;2,554217E-004;1,153655E-002;0,000000E+000;3,618475E-003;0,000000E+000;1,948016E-001;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
802;2023/03/09 04:08:43;00133:40:00;2,309229E+002;6,027953E-002;3,409880E-001;2,554217E-004;6,119437E+000;0,000000E+000;3,966572E+000;0,000000E+000;1,696852E-001;0,000000E+000;3,771728E-001;0,000000E+000;1,257101E-001;0,000000E+000;4,759358E-002;0,000000E+000;1,277109E-004;0,000000E+000;2,813045E-001;0,000000E+000;2,000804E-003;0,000000E+000;1,702812E-003;0,000000E+000;1,860747E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
803;2023/03/09 04:18:43;00133:50:00;2,310907E+002;2,920322E-002;3,552916E-001;4,257029E-004;6,178992E+000;0,000000E+000;3,938731E+000;0,000000E+000;1,718563E-001;0,000000E+000;3,787479E-001;0,000000E+000;6,926186E-002;0,000000E+000;1,532530E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,728330E-001;0,000000E+000;4,086748E-003;0,000000E+000;1,277109E-003;0,000000E+000;2,012298E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
804;2023/03/09 04:28:43;00134:00:00;2,311640E+002;6,236547E-002;3,530354E-001;4,853013E-003;6,203258E+000;0,000000E+000;3,933325E+000;0,000000E+000;1,664073E-001;0,000000E+000;3,708298E-001;0,000000E+000;9,786910E-002;0,000000E+000;3,793013E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,670860E-001;0,000000E+000;4,427310E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,085519E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
805;2023/03/09 04:38:43;00134:10:00;2,314325E+002;5,453254E-002;3,506940E-001;5,236146E-003;6,311897E+000;0,000000E+000;3,964529E+000;0,000000E+000;1,694298E-001;0,000000E+000;3,551214E-001;0,000000E+000;1,238370E-001;0,000000E+000;4,640162E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,920748E-001;0,000000E+000;2,171085E-003;0,000000E+000;2,554217E-004;0,000000E+000;2,087221E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
806;2023/03/09 04:48:43;00134:20:00;2,317474E+002;1,885864E-002;3,587398E-001;8,514058E-004;6,472642E+000;0,000000E+000;4,065292E+000;0,000000E+000;1,710900E-001;0,000000E+000;3,585270E-001;0,000000E+000;1,216233E-001;0,000000E+000;6,211005E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,992691E-001;0,000000E+000;1,468675E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,210675E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
807;2023/03/09 04:58:43;00134:30:00;2,316488E+002;4,763615E-002;3,170209E-001;6,087551E-003;6,515468E+000;0,000000E+000;4,053075E+000;0,000000E+000;1,718563E-001;0,000000E+000;3,777262E-001;0,000000E+000;1,282217E-001;0,000000E+000;9,757110E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,966724E-001;0,000000E+000;1,485703E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,168105E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
808;2023/03/09 05:08:43;00134:40:00;2,319908E+002;1,426105E-002;2,990989E-001;9,791167E-004;6,693667E+000;0,000000E+000;4,099221E+000;0,000000E+000;1,699832E-001;0,000000E+000;3,681053E-001;0,000000E+000;3,128916E-002;0,000000E+000;1,285623E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,721093E-001;0,000000E+000;5,972612E-002;0,000000E+000;2,554217E-004;0,000000E+000;2,292836E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
809;2023/03/09 05:18:43;00134:50:00;2,314585E+002;6,743134E-002;3,589101E-001;3,192772E-003;6,571618E+000;1,277109E-004;4,010249E+000;0,000000E+000;1,663647E-001;0,000000E+000;3,762362E-001;0,000000E+000;1,541044E-002;0,000000E+000;7,292291E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,876900E-001;0,000000E+000;3,448193E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,016129E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
810;2023/03/09 05:28:43;00135:00:00;2,313280E+002;5,474539E-002;3,609961E-001;2,724499E-003;6,309726E+000;0,000000E+000;3,927790E+000;0,000000E+000;1,665350E-001;0,000000E+000;4,475415E-001;0,000000E+000;9,978476E-002;0,000000E+000;1,420145E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,990989E-001;0,000000E+000;1,599366E-001;0,000000E+000;5,363857E-003;0,000000E+000;1,198354E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
811;2023/03/09 05:38:43;00135:10:00;2,312255E+002;5,959841E-003;3,680627E-001;2,554217E-004;6,280863E+000;0,000000E+000;3,913912E+000;0,000000E+000;1,502306E-001;0,000000E+000;3,840692E-001;0,000000E+000;6,449399E-002;0,000000E+000;1,549559E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,981197E-001;0,000000E+000;1,389494E-001;0,000000E+000;2,613816E-002;0,000000E+000;2,179599E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
812;2023/03/09 05:48:43;00135:20:00;2,309329E+002;5,789559E-003;3,861551E-001;2,554217E-004;6,150555E+000;0,000000E+000;3,810084E+000;0,000000E+000;1,187711E-001;0,000000E+000;4,101647E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,575101E-001;0,000000E+000;2,000804E-003;0,000000E+000;2,599768E-001;0,000000E+000;1,375020E-001;0,000000E+000;1,873093E-003;0,000000E+000;1,727077E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
813;2023/03/09 05:58:43;00135:30:00;2,302360E+002;1,575101E-003;4,229358E-001;0,000000E+000;5,804118E+000;0,000000E+000;3,735500E+000;0,000000E+000;7,428516E-002;0,000000E+000;4,044603E-001;0,000000E+000;9,791167E-004;0,000000E+000;1,439302E-001;0,000000E+000;1,277109E-004;0,000000E+000;2,217912E-001;0,000000E+000;1,470378E-001;0,000000E+000;8,599199E-003;0,000000E+000;1,694723E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
