352;2023/03/06 01:08:43;00058:40:00;3,683173E+001;2,848905E-001;5,461634E+000;1,219627E-003;2,732108E+000;2,152283E-004;1,942579E+000;0,000000E+000;1,445832E+000;0,000000E+000;5,110238E-001;0,000000E+000;1,338792E+000;0,000000E+000;7,061641E-001;0,000000E+000;1,336568E-001;0,000000E+000;4,003247E-002;0,000000E+000;1,526686E-001;0,000000E+000;3,443653E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
353;2023/03/06 01:18:43;00058:50:00;3,757119E+001;2,472256E-001;5,590914E+000;2,152283E-004;2,936503E+000;2,152283E-004;1,937127E+000;0,000000E+000;1,492465E+000;0,000000E+000;4,405006E-001;0,000000E+000;1,349266E+000;0,000000E+000;7,484206E-001;0,000000E+000;1,672324E-001;0,000000E+000;1,659410E-001;0,000000E+000;2,286442E-001;0,000000E+000;3,680404E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
354;2023/03/06 01:28:43;00059:00:00;3,607155E+001;2,246984E-001;5,628149E+000;2,152283E-003;3,222255E+000;7,891705E-004;1,887552E+000;9,326560E-004;1,501361E+000;2,869711E-004;4,742915E-001;1,434855E-004;1,390805E+000;1,434855E-004;8,276246E-001;0,000000E+000;2,747031E-001;0,000000E+000;1,048879E-001;0,000000E+000;2,100628E-001;0,000000E+000;8,853058E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
355;2023/03/06 01:38:43;00059:10:00;3,791656E+001;2,561217E-001;5,271874E+000;4,376309E-003;2,370955E+000;7,174277E-005;1,945162E+000;1,219627E-003;1,544909E+000;7,174277E-005;4,690542E-001;0,000000E+000;1,221851E+000;0,000000E+000;6,392998E-001;0,000000E+000;1,894009E-002;0,000000E+000;2,081975E-001;0,000000E+000;1,434138E-001;0,000000E+000;8,609132E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
356;2023/03/06 01:48:43;00059:20:00;3,775937E+001;2,776445E-001;5,383219E+000;4,304566E-004;2,531013E+000;0,000000E+000;1,914241E+000;0,000000E+000;1,467140E+000;0,000000E+000;5,721486E-001;0,000000E+000;1,292303E+000;0,000000E+000;6,694318E-001;0,000000E+000;5,251571E-002;0,000000E+000;1,427681E-001;0,000000E+000;1,306436E-001;0,000000E+000;8,752618E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
357;2023/03/06 01:58:43;00059:30:00;3,761882E+001;2,900560E-001;5,489398E+000;4,304566E-004;2,745524E+000;0,000000E+000;1,989570E+000;0,000000E+000;1,492680E+000;0,000000E+000;5,679158E-001;0,000000E+000;1,327743E+000;0,000000E+000;6,892328E-001;0,000000E+000;8,372381E-002;0,000000E+000;1,487945E-001;0,000000E+000;2,134347E-001;0,000000E+000;2,224026E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
358;2023/03/06 02:08:43;00059:40:00;3,636368E+001;3,397738E-001;5,469812E+000;4,304566E-004;2,762527E+000;2,152283E-004;1,908788E+000;0,000000E+000;1,478045E+000;0,000000E+000;5,842731E-001;0,000000E+000;1,305431E+000;0,000000E+000;7,017160E-001;0,000000E+000;8,831535E-002;0,000000E+000;1,497272E-001;0,000000E+000;2,263484E-001;0,000000E+000;8,652178E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
359;2023/03/06 02:18:43;00059:50:00;3,647460E+001;2,935714E-001;5,486744E+000;1,219627E-003;2,839148E+000;2,152283E-004;1,970774E+000;0,000000E+000;1,499065E+000;0,000000E+000;5,550738E-001;0,000000E+000;1,330757E+000;0,000000E+000;6,829912E-001;0,000000E+000;1,296392E-001;0,000000E+000;1,778503E-001;0,000000E+000;2,256310E-001;0,000000E+000;4,706326E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
360;2023/03/06 02:28:43;00060:00:00;3,733616E+001;2,808729E-001;5,503747E+000;9,326560E-004;2,889727E+000;0,000000E+000;1,971994E+000;2,152283E-004;1,500428E+000;0,000000E+000;5,418731E-001;0,000000E+000;1,328891E+000;0,000000E+000;6,979137E-001;0,000000E+000;1,077576E-001;0,000000E+000;2,189589E-001;0,000000E+000;2,485170E-001;0,000000E+000;5,682027E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
361;2023/03/06 02:38:43;00060:10:00;3,737719E+001;3,107897E-001;5,469095E+000;9,326560E-004;2,862393E+000;0,000000E+000;1,905273E+000;0,000000E+000;1,481201E+000;0,000000E+000;5,671266E-001;0,000000E+000;1,342092E+000;0,000000E+000;7,240280E-001;0,000000E+000;2,273528E-001;0,000000E+000;1,508750E-001;0,000000E+000;1,825136E-001;0,000000E+000;4,397832E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
362;2023/03/06 02:48:43;00060:20:00;3,739621E+001;2,817339E-001;5,458262E+000;7,246020E-003;2,992463E+000;1,076142E-002;1,835108E+000;1,635735E-002;1,525969E+000;1,219627E-002;5,682027E-001;5,811164E-003;1,328676E+000;0,000000E+000;7,281174E-001;0,000000E+000;2,125738E-001;0,000000E+000;2,297921E-001;0,000000E+000;2,066192E-001;0,000000E+000;9,778540E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
363;2023/03/06 02:58:43;00060:30:00;3,701891E+001;3,400607E-001;5,412490E+000;1,721826E-003;3,210130E+000;0,000000E+000;1,808061E+000;0,000000E+000;1,563634E+000;0,000000E+000;5,358467E-001;0,000000E+000;1,356728E+000;0,000000E+000;8,121282E-001;0,000000E+000;3,001000E-001;0,000000E+000;2,450733E-001;0,000000E+000;2,500953E-001;0,000000E+000;1,714652E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
364;2023/03/06 03:08:43;00060:40:00;3,752463E+001;3,776539E-001;5,612724E+000;3,587139E-003;3,321762E+000;4,304566E-004;1,815594E+000;0,000000E+000;1,685883E+000;0,000000E+000;4,077859E-001;0,000000E+000;1,314256E+000;0,000000E+000;8,205221E-001;0,000000E+000;2,004493E-001;0,000000E+000;3,381954E-001;0,000000E+000;2,302225E-001;0,000000E+000;1,091925E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
365;2023/03/06 03:18:43;00060:50:00;3,649103E+001;4,627409E-001;5,581372E+000;1,678781E-002;3,409073E+000;1,363113E-003;1,865169E+000;4,591537E-003;1,617728E+000;1,434855E-003;5,251571E-001;1,434855E-003;1,354575E+000;1,147884E-003;7,974926E-001;0,000000E+000;3,104310E-001;0,000000E+000;2,647308E-001;0,000000E+000;2,634395E-001;0,000000E+000;1,256933E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
366;2023/03/06 03:28:43;00061:00:00;3,767364E+001;2,917778E-001;5,447213E+000;8,609132E-003;2,979836E+000;0,000000E+000;1,923567E+000;0,000000E+000;1,516355E+000;0,000000E+000;5,847753E-001;0,000000E+000;1,392168E+000;0,000000E+000;7,365830E-001;0,000000E+000;2,338097E-001;0,000000E+000;2,219721E-001;0,000000E+000;1,947099E-001;0,000000E+000;5,395056E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
367;2023/03/06 03:38:43;00061:10:00;3,749995E+001;2,559065E-001;5,319511E+000;2,869711E-003;2,833265E+000;0,000000E+000;1,879015E+000;0,000000E+000;1,539743E+000;0,000000E+000;5,495496E-001;2,152283E-004;1,361176E+000;0,000000E+000;7,257499E-001;0,000000E+000;2,305095E-001;0,000000E+000;2,767119E-001;0,000000E+000;2,546868E-001;0,000000E+000;5,667679E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
368;2023/03/06 03:48:43;00061:20:00;3,826558E+001;2,356750E-001;5,382860E+000;2,152283E-003;2,839148E+000;4,304566E-004;1,915460E+000;0,000000E+000;1,550290E+000;0,000000E+000;5,171219E-001;0,000000E+000;1,392527E+000;0,000000E+000;7,091773E-001;0,000000E+000;1,919837E-001;0,000000E+000;2,714746E-001;0,000000E+000;2,211112E-001;0,000000E+000;6,098135E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
369;2023/03/06 03:58:43;00061:30:00;3,655093E+001;2,950063E-001;5,483515E+000;1,219627E-003;3,145562E+000;0,000000E+000;1,873849E+000;0,000000E+000;1,560190E+000;0,000000E+000;5,608850E-001;0,000000E+000;1,382053E+000;0,000000E+000;7,414615E-001;0,000000E+000;2,281420E-001;0,000000E+000;2,711159E-001;0,000000E+000;2,270659E-001;0,000000E+000;4,132384E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
370;2023/03/06 04:08:43;00061:40:00;3,610921E+001;2,524628E-001;5,565087E+000;1,865312E-003;3,131285E+000;2,152283E-004;1,919693E+000;0,000000E+000;1,573749E+000;7,174277E-004;6,052938E-001;0,000000E+000;1,397047E+000;0,000000E+000;7,873052E-001;0,000000E+000;2,869711E-001;0,000000E+000;2,584892E-001;0,000000E+000;1,557536E-001;0,000000E+000;3,228425E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
371;2023/03/06 04:18:43;00061:50:00;3,732410E+001;2,587044E-001;5,569033E+000;1,721826E-003;3,068295E+000;0,000000E+000;1,903694E+000;2,152283E-004;1,558827E+000;0,000000E+000;5,808295E-001;0,000000E+000;1,364763E+000;0,000000E+000;7,529404E-001;0,000000E+000;2,485170E-001;0,000000E+000;2,647308E-001;0,000000E+000;2,162327E-001;0,000000E+000;4,067815E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
372;2023/03/06 04:28:43;00062:00:00;3,702472E+001;2,705420E-001;5,574915E+000;1,219627E-003;3,032782E+000;0,000000E+000;1,928087E+000;0,000000E+000;1,563347E+000;0,000000E+000;5,699963E-001;0,000000E+000;1,365480E+000;0,000000E+000;7,489945E-001;0,000000E+000;2,411992E-001;0,000000E+000;2,777163E-001;0,000000E+000;2,034625E-001;0,000000E+000;3,536919E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
373;2023/03/06 04:38:43;00062:10:00;3,676293E+001;3,343931E-001;5,468377E+000;2,152283E-003;2,996337E+000;0,000000E+000;1,915388E+000;2,152283E-004;1,621243E+000;0,000000E+000;5,215699E-001;0,000000E+000;1,364691E+000;0,000000E+000;7,512185E-001;0,000000E+000;1,779938E-001;0,000000E+000;3,006022E-001;0,000000E+000;1,942794E-001;0,000000E+000;4,182603E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
374;2023/03/06 04:48:43;00062:20:00;3,684343E+001;3,022523E-001;5,411916E+000;3,874110E-003;2,985073E+000;1,219627E-003;1,843000E+000;5,380708E-003;1,558827E+000;3,658881E-003;5,636112E-001;4,376309E-003;1,366628E+000;0,000000E+000;7,419637E-001;0,000000E+000;2,645873E-001;0,000000E+000;2,705420E-001;0,000000E+000;1,895444E-001;0,000000E+000;4,842637E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
375;2023/03/06 04:58:43;00062:30:00;3,831258E+001;2,757792E-001;5,427484E+000;1,937055E-003;2,886786E+000;2,152283E-004;1,874280E+000;0,000000E+000;1,529054E+000;0,000000E+000;5,656200E-001;0,000000E+000;1,383201E+000;0,000000E+000;7,518642E-001;0,000000E+000;2,633677E-001;0,000000E+000;2,550455E-001;0,000000E+000;1,379613E-001;0,000000E+000;3,371910E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
376;2023/03/06 05:08:43;00062:40:00;3,708276E+001;3,115789E-001;5,545357E+000;2,869711E-003;3,011403E+000;0,000000E+000;1,851250E+000;0,000000E+000;1,525897E+000;0,000000E+000;5,478995E-001;4,304566E-004;1,364117E+000;0,000000E+000;7,423942E-001;0,000000E+000;2,521758E-001;0,000000E+000;2,847471E-001;0,000000E+000;1,868899E-001;0,000000E+000;2,446428E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
377;2023/03/06 05:18:43;00062:50:00;3,621977E+001;3,242056E-001;5,516660E+000;2,439254E-003;2,700470E+000;0,000000E+000;1,716518E+000;7,174277E-004;1,460611E+000;0,000000E+000;5,669114E-001;1,219627E-003;1,283263E+000;0,000000E+000;6,199293E-001;0,000000E+000;1,788547E-001;0,000000E+000;2,386882E-001;0,000000E+000;1,468575E-001;0,000000E+000;2,654482E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
378;2023/03/06 05:28:43;00063:00:00;3,675935E+001;2,858949E-001;5,349069E+000;2,654482E-003;2,442626E+000;2,152283E-004;1,722185E+000;0,000000E+000;1,458602E+000;0,000000E+000;6,353540E-001;2,152283E-004;1,278887E+000;0,000000E+000;6,086657E-001;0,000000E+000;1,844507E-001;0,000000E+000;2,234787E-001;0,000000E+000;2,039647E-001;0,000000E+000;2,589914E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
379;2023/03/06 05:38:43;00063:10:00;3,764236E+001;2,802990E-001;5,482296E+000;1,650084E-003;2,472543E+000;0,000000E+000;1,742201E+000;0,000000E+000;1,434640E+000;0,000000E+000;6,567333E-001;2,152283E-004;1,362754E+000;0,000000E+000;6,470480E-001;0,000000E+000;2,052561E-001;0,000000E+000;1,108426E-001;0,000000E+000;1,470009E-001;0,000000E+000;8,523041E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
