1092;2023/03/11 04:28:43;00182:00:00;3,806295E+001;2,358267E-001;5,858363E+000;2,168854E-004;1,938160E+000;0,000000E+000;9,874067E-001;0,000000E+000;1,688742E+000;0,000000E+000;7,495558E-001;0,000000E+000;8,859044E-001;0,000000E+000;8,494677E-001;0,000000E+000;7,229512E-004;0,000000E+000;2,968438E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,849874E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1093;2023/03/11 04:38:43;00182:10:00;4,128897E+001;2,468878E-001;5,748546E+000;0,000000E+000;1,929123E+000;0,000000E+000;8,903867E-001;0,000000E+000;1,702333E+000;0,000000E+000;7,560624E-001;0,000000E+000;8,820005E-001;0,000000E+000;8,809160E-001;0,000000E+000;4,337707E-004;0,000000E+000;2,951087E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,930844E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1094;2023/03/11 04:48:43;00182:20:00;3,987220E+001;2,403090E-001;5,767777E+000;0,000000E+000;1,965993E+000;0,000000E+000;9,643446E-001;0,000000E+000;1,698357E+000;0,000000E+000;7,756543E-001;0,000000E+000;9,069423E-001;0,000000E+000;8,366714E-001;0,000000E+000;2,891805E-003;0,000000E+000;2,874454E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,865056E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1095;2023/03/11 04:58:43;00182:30:00;3,849563E+001;2,314890E-001;5,868050E+000;2,168854E-004;2,009371E+000;0,000000E+000;9,519821E-001;0,000000E+000;1,703635E+000;0,000000E+000;7,827393E-001;0,000000E+000;9,694776E-001;0,000000E+000;8,853260E-001;0,000000E+000;3,397871E-003;0,000000E+000;2,923615E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,849874E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1096;2023/03/11 05:08:43;00182:40:00;4,020021E+001;2,224521E-001;5,826336E+000;0,000000E+000;2,086293E+000;0,000000E+000;8,763614E-001;0,000000E+000;1,692646E+000;0,000000E+000;7,956078E-001;0,000000E+000;9,500302E-001;0,000000E+000;8,442624E-001;0,000000E+000;1,597722E-002;0,000000E+000;2,899034E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,445902E-003;0,000000E+000;2,755890E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1097;2023/03/11 05:18:43;00182:50:00;3,337504E+001;2,048844E-001;5,406084E+000;0,000000E+000;1,910905E+000;0,000000E+000;9,303659E-001;0,000000E+000;1,758434E+000;0,000000E+000;6,429205E-001;0,000000E+000;8,546006E-001;0,000000E+000;7,845466E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,948195E-001;0,000000E+000;2,168854E-003;0,000000E+000;2,168854E-004;0,000000E+000;2,995187E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1098;2023/03/11 05:28:43;00183:00:00;3,210366E+001;2,011973E-001;5,323090E+000;4,337707E-004;1,781858E+000;0,000000E+000;1,096211E+000;0,000000E+000;1,849671E+000;0,000000E+000;5,923139E-001;0,000000E+000;8,017529E-001;0,000000E+000;8,162842E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,946026E-001;0,000000E+000;1,445902E-003;0,000000E+000;2,168854E-004;0,000000E+000;3,499084E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1099;2023/03/11 05:38:43;00183:10:00;3,167105E+001;1,859430E-001;5,269447E+000;0,000000E+000;1,584781E+000;0,000000E+000;1,139588E+000;0,000000E+000;1,871287E+000;0,000000E+000;5,936875E-001;0,000000E+000;6,854300E-001;0,000000E+000;7,914147E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,958316E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,859836E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1100;2023/03/11 05:48:43;00183:20:00;2,945650E+001;2,087883E-001;5,552193E+000;2,168854E-004;1,773905E+000;2,168854E-004;1,328567E+000;4,265412E-003;1,784894E+000;2,168854E-004;5,576846E-001;0,000000E+000;7,488329E-001;0,000000E+000;7,738470E-001;0,000000E+000;2,168854E-004;0,000000E+000;2,812280E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,524387E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1101;2023/03/11 05:58:43;00183:30:00;3,128832E+001;2,812280E-001;6,366164E+000;0,000000E+000;2,371786E+000;0,000000E+000;1,888565E+000;4,178658E-002;1,197063E+000;7,229512E-004;2,983620E-001;0,000000E+000;7,571468E-001;0,000000E+000;6,130626E-001;0,000000E+000;5,067888E-002;0,000000E+000;2,683595E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,182431E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1102;2023/03/11 06:08:43;00183:40:00;3,358585E+001;2,603347E-001;6,204078E+000;0,000000E+000;2,260307E+000;0,000000E+000;1,826030E+000;2,429116E-002;1,168361E+000;0,000000E+000;2,946026E-001;0,000000E+000;5,921693E-001;0,000000E+000;6,035920E-001;0,000000E+000;3,781035E-002;0,000000E+000;2,378509E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,857826E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1103;2023/03/11 06:18:43;00183:50:00;3,146457E+001;2,565754E-001;6,351849E+000;0,000000E+000;2,755239E+000;0,000000E+000;1,799426E+000;1,033820E-002;1,241669E+000;2,168854E-004;2,992295E-001;0,000000E+000;7,445674E-001;0,000000E+000;6,144362E-001;0,000000E+000;1,636039E-001;0,000000E+000;7,880168E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,724803E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1104;2023/03/11 06:28:43;00184:00:00;3,098750E+001;2,474662E-001;6,578567E+000;2,168854E-004;3,715825E+000;0,000000E+000;1,711009E+000;6,029413E-002;1,368113E+000;2,168854E-004;3,183154E-001;0,000000E+000;9,083159E-001;0,000000E+000;7,474592E-001;0,000000E+000;2,220183E-001;0,000000E+000;3,593067E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,583105E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1105;2023/03/11 06:38:43;00184:10:00;3,193644E+001;2,377786E-001;6,614787E+000;0,000000E+000;3,916516E+000;0,000000E+000;1,688453E+000;3,925625E-002;1,355389E+000;0,000000E+000;3,191830E-001;0,000000E+000;8,564080E-001;0,000000E+000;7,281564E-001;0,000000E+000;1,690983E-001;0,000000E+000;3,108690E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,572983E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1106;2023/03/11 06:48:43;00184:20:00;3,226502E+001;2,159455E-001;6,506127E+000;0,000000E+000;3,833449E+000;0,000000E+000;1,588758E+000;2,132706E-002;1,361968E+000;0,000000E+000;3,789710E-001;0,000000E+000;8,688428E-001;0,000000E+000;6,955513E-001;0,000000E+000;1,252874E-001;0,000000E+000;1,142263E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,335855E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1107;2023/03/11 06:58:43;00184:30:00;3,036106E+001;1,322278E-001;5,542361E+000;0,000000E+000;2,840981E+000;0,000000E+000;9,902986E-001;0,000000E+000;1,761254E+000;0,000000E+000;6,766100E-001;0,000000E+000;7,819440E-001;0,000000E+000;7,763773E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,860718E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,229512E-004;0,000000E+000;2,762397E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1108;2023/03/11 07:08:43;00184:40:00;3,178050E+001;1,059124E-001;5,492188E+000;0,000000E+000;2,662123E+000;0,000000E+000;8,763614E-001;0,000000E+000;1,744554E+000;0,000000E+000;6,536202E-001;0,000000E+000;7,884506E-001;0,000000E+000;7,724011E-001;0,000000E+000;2,168854E-004;0,000000E+000;2,750106E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,836138E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1109;2023/03/11 07:18:43;00184:50:00;2,988500E+001;1,158891E-001;5,585376E+000;0,000000E+000;2,759216E+000;0,000000E+000;9,648507E-001;0,000000E+000;1,763712E+000;0,000000E+000;6,985877E-001;0,000000E+000;8,144768E-001;0,000000E+000;7,585927E-001;0,000000E+000;1,229017E-003;0,000000E+000;2,931567E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,696608E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1110;2023/03/11 07:28:43;00185:00:00;2,978024E+001;1,261550E-001;5,614873E+000;3,180985E-003;2,672678E+000;0,000000E+000;8,941460E-001;2,168854E-004;1,743325E+000;0,000000E+000;6,651151E-001;0,000000E+000;7,734855E-001;4,337707E-004;6,906353E-001;0,000000E+000;7,229512E-004;0,000000E+000;2,883852E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,668413E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1111;2023/03/11 07:38:43;00185:10:00;3,086402E+001;8,212726E-002;5,295618E+000;2,168854E-004;2,100390E+000;0,000000E+000;5,817588E-001;0,000000E+000;1,683247E+000;0,000000E+000;5,519009E-001;0,000000E+000;6,175449E-001;0,000000E+000;5,727942E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,049408E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,781916E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1112;2023/03/11 07:48:43;00185:20:00;2,848674E+001;9,918890E-002;5,319403E+000;4,337707E-004;1,979007E+000;0,000000E+000;5,888438E-001;0,000000E+000;1,687513E+000;0,000000E+000;5,477801E-001;0,000000E+000;6,377875E-001;0,000000E+000;5,380203E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,141223E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,699500E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1113;2023/03/11 07:58:43;00185:30:00;3,179590E+001;1,988839E-001;5,179584E+000;0,000000E+000;1,828705E+000;0,000000E+000;3,040733E-001;0,000000E+000;1,594469E+000;0,000000E+000;4,932696E-001;0,000000E+000;5,705531E-001;0,000000E+000;4,657975E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,858391E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,282198E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1114;2023/03/11 08:08:43;00185:40:00;3,276277E+001;1,959198E-001;5,021981E+000;0,000000E+000;1,676379E+000;0,000000E+000;2,425501E-001;0,000000E+000;1,488123E+000;0,000000E+000;3,736935E-001;0,000000E+000;4,961614E-001;0,000000E+000;4,208299E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,521495E-001;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;3,713077E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1115;2023/03/11 08:18:43;00185:50:00;3,203071E+001;2,327903E-001;5,781513E+000;2,168854E-004;2,313878E+000;0,000000E+000;9,411379E-001;9,109185E-003;1,159180E+000;1,286853E-002;4,397712E-001;0,000000E+000;6,164605E-001;0,000000E+000;4,538688E-001;0,000000E+000;6,145085E-003;0,000000E+000;2,786254E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,123872E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1116;2023/03/11 08:28:43;00186:00:00;3,320703E+001;2,381401E-001;5,924874E+000;0,000000E+000;2,385305E+000;0,000000E+000;1,108067E+000;2,674919E-003;9,258113E-001;4,048527E-003;3,957435E-001;0,000000E+000;6,113275E-001;0,000000E+000;3,019767E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,802882E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,914216E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1117;2023/03/11 08:38:43;00186:10:00;3,104859E+001;2,394414E-001;5,906584E+000;0,000000E+000;2,255608E+000;0,000000E+000;1,158385E+000;7,374102E-003;9,288477E-001;9,326070E-003;3,658856E-001;0,000000E+000;5,867472E-001;0,000000E+000;2,987234E-001;0,000000E+000;4,337707E-004;0,000000E+000;2,870116E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,930844E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1118;2023/03/11 08:48:43;00186:20:00;3,341871E+001;2,478277E-001;5,712037E+000;0,000000E+000;2,108704E+000;0,000000E+000;1,150938E+000;1,677247E-002;8,606734E-001;8,313939E-003;3,701510E-001;0,000000E+000;5,532746E-001;0,000000E+000;2,914216E-001;0,000000E+000;2,168854E-004;0,000000E+000;2,198495E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,605516E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1119;2023/03/11 08:58:43;00186:30:00;3,024929E+001;2,650339E-001;5,704591E+000;0,000000E+000;1,803257E+000;0,000000E+000;1,302324E+000;1,156722E-002;8,321168E-001;7,590988E-003;2,983620E-001;0,000000E+000;5,370082E-001;0,000000E+000;2,935905E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,394414E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,215845E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1120;2023/03/11 09:08:43;00186:40:00;3,056912E+001;2,601901E-001;5,738136E+000;0,000000E+000;1,548272E+000;0,000000E+000;1,131274E+000;3,528002E-002;9,321010E-001;9,398366E-003;2,886744E-001;0,000000E+000;5,018004E-001;0,000000E+000;2,921446E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,540451E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,398752E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1121;2023/03/11 09:18:43;00186:50:00;3,090884E+001;2,273682E-001;5,174596E+000;0,000000E+000;1,486749E+000;0,000000E+000;8,532993E-001;2,891805E-003;1,178555E+000;1,445902E-003;3,157851E-001;0,000000E+000;3,885863E-001;0,000000E+000;3,037118E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,893974E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,901926E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1122;2023/03/11 09:28:43;00187:00:00;2,917744E+001;2,043060E-001;4,949975E+000;0,000000E+000;1,255983E+000;0,000000E+000;6,765377E-001;0,000000E+000;1,273117E+000;0,000000E+000;3,441971E-001;0,000000E+000;3,585838E-001;0,000000E+000;2,990126E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,660460E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,630096E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1123;2023/03/11 09:38:43;00187:10:00;3,139958E+001;2,116078E-001;4,847243E+000;0,000000E+000;1,241163E+000;0,000000E+000;6,332330E-001;0,000000E+000;1,191424E+000;0,000000E+000;3,011092E-001;0,000000E+000;3,282198E-001;0,000000E+000;3,027720E-001;0,000000E+000;9,398366E-004;0,000000E+000;2,511532E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,229017E-003;0,000000E+000;1,619411E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1124;2023/03/11 09:48:43;00187:20:00;2,834590E+001;2,182590E-001;4,860979E+000;0,000000E+000;9,889249E-001;0,000000E+000;7,014073E-001;0,000000E+000;1,144576E+000;0,000000E+000;3,015429E-001;0,000000E+000;3,049408E-001;0,000000E+000;2,970606E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,229582E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,210151E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
