122;2023/02/09 11:06:52;00020:20:00;1,809756E+002;1,824801E+000;1,523569E+001;1,292637E-001;3,227399E+000;3,405100E-002;3,509856E+000;7,880168E-003;1,629460E+000;0,000000E+000;1,177398E+000;0,000000E+000;1,819524E+000;0,000000E+000;1,024205E+000;0,000000E+000;1,904253E-001;0,000000E+000;1,800871E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,168854E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
123;2023/02/09 11:16:52;00020:30:00;1,601629E+002;1,878589E+000;1,753345E+001;1,857262E-001;3,606514E+000;3,007477E-002;3,001910E+000;5,422134E-003;1,631412E+000;0,000000E+000;1,252151E+000;0,000000E+000;1,568876E+000;4,337707E-004;9,389690E-001;0,000000E+000;2,899757E-001;0,000000E+000;2,047398E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
124;2023/02/09 11:26:52;00020:40:00;1,573776E+002;2,008937E+000;1,713792E+001;1,257935E-001;4,217480E+000;3,267739E-002;2,747142E+000;6,145085E-003;1,713394E+000;2,168854E-004;1,234801E+000;0,000000E+000;1,515450E+000;4,337707E-004;1,249477E+000;4,337707E-004;3,978400E-001;0,000000E+000;2,706729E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,646249E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
125;2023/02/09 11:36:52;00020:50:00;1,624836E+002;1,930641E+000;1,505748E+001;8,487447E-002;5,436159E+000;2,682149E-002;2,881756E+000;8,603119E-003;1,715997E+000;0,000000E+000;1,122165E+000;2,168854E-004;1,422406E+000;4,337707E-004;1,312084E+000;0,000000E+000;3,251834E-001;0,000000E+000;3,316177E-001;0,000000E+000;2,219460E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,008517E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
126;2023/02/09 11:46:52;00021:00:00;1,795175E+002;1,979730E+000;1,425580E+001;1,390235E-001;5,812745E+000;2,277296E-002;2,699572E+000;7,880168E-003;1,839116E+000;2,168854E-004;9,049903E-001;0,000000E+000;1,283672E+000;0,000000E+000;1,205377E+000;0,000000E+000;4,530012E-001;0,000000E+000;3,037118E-001;0,000000E+000;1,445902E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,504461E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
127;2023/02/09 11:56:52;00021:10:00;1,716392E+002;1,898470E+000;1,452539E+001;1,646883E-001;5,661720E+000;2,552018E-002;2,521003E+000;1,055509E-002;1,701755E+000;0,000000E+000;1,027964E+000;0,000000E+000;1,432817E+000;2,168854E-004;1,295384E+000;0,000000E+000;3,948037E-001;0,000000E+000;3,486071E-001;0,000000E+000;2,891805E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,927388E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
128;2023/02/09 12:06:52;00021:20:00;1,721037E+002;1,776725E+000;1,465241E+001;2,480446E-001;5,998182E+000;3,137608E-002;2,828041E+000;1,677247E-002;1,878733E+000;4,337707E-004;1,111465E+000;0,000000E+000;1,410044E+000;9,398366E-004;1,357413E+000;0,000000E+000;4,021778E-001;0,000000E+000;3,363892E-001;0,000000E+000;7,374102E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,450240E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
129;2023/02/09 12:16:52;00021:30:00;1,568397E+002;1,788292E+000;1,554063E+001;2,644555E-001;4,437041E+000;3,050854E-002;3,615190E+000;1,951968E-002;1,920014E+000;7,229512E-004;1,053412E+000;4,337707E-004;1,585215E+000;2,168854E-003;1,543935E+000;0,000000E+000;3,551136E-001;0,000000E+000;1,957029E-001;0,000000E+000;1,159614E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,369200E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
130;2023/02/09 12:26:52;00021:40:00;1,261454E+002;1,578564E+000;1,359416E+001;3,126764E-001;4,500082E+000;1,966427E-002;3,715608E+000;1,315771E-002;1,783087E+000;4,337707E-004;8,976885E-001;0,000000E+000;1,773472E+000;2,096558E-003;1,415105E+000;2,168854E-004;3,138331E-001;0,000000E+000;2,723357E-001;0,000000E+000;1,720624E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,296252E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
131;2023/02/09 12:36:52;00021:50:00;1,233354E+002;1,674500E+000;1,347921E+001;1,306373E-001;4,835604E+000;1,084427E-002;3,382255E+000;6,217380E-003;1,684982E+000;4,337707E-004;7,257707E-001;0,000000E+000;1,847140E+000;2,458034E-003;1,441998E+000;0,000000E+000;3,400039E-001;0,000000E+000;2,692993E-001;0,000000E+000;3,882248E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,394573E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
132;2023/02/09 12:46:52;00022:00:00;1,421076E+002;1,790967E+000;1,394674E+001;1,162506E-001;5,280146E+000;1,409755E-002;3,084327E+000;3,903936E-003;1,722214E+000;2,168854E-004;7,801366E-001;0,000000E+000;1,549574E+000;2,891805E-004;1,470772E+000;0,000000E+000;3,587284E-001;0,000000E+000;2,606962E-001;0,000000E+000;2,523100E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,352642E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
133;2023/02/09 12:56:52;00022:10:00;1,734857E+002;2,008503E+000;1,461612E+001;1,140094E-001;5,561374E+000;2,002575E-002;2,526859E+000;7,301807E-003;1,864347E+000;0,000000E+000;8,456360E-001;0,000000E+000;1,632207E+000;7,229512E-004;1,271816E+000;4,337707E-004;6,456677E-001;0,000000E+000;2,962654E-001;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,720624E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
134;2023/02/09 13:06:52;00022:20:00;2,425183E+002;1,988983E+000;1,552545E+001;1,062738E-001;5,403337E+000;2,494182E-002;2,624819E+000;7,157217E-003;2,115500E+000;0,000000E+000;9,022431E-001;0,000000E+000;1,780629E+000;0,000000E+000;1,454216E+000;0,000000E+000;6,742243E-001;0,000000E+000;3,000247E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
135;2023/02/09 13:16:52;00022:30:00;2,806525E+002;1,963752E+000;1,497868E+001;1,560129E-001;4,886066E+000;2,862887E-002;2,791098E+000;1,033820E-002;2,218954E+000;2,168854E-004;6,398118E-001;0,000000E+000;1,999828E+000;0,000000E+000;1,324953E+000;0,000000E+000;4,031176E-001;0,000000E+000;2,510810E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
136;2023/02/09 13:26:52;00022:40:00;2,976123E+002;2,179626E+000;1,352569E+001;1,563020E-001;4,510999E+000;4,503986E-002;2,486808E+000;1,539886E-002;2,083328E+000;0,000000E+000;5,897836E-001;0,000000E+000;2,116512E+000;0,000000E+000;1,121586E+000;0,000000E+000;4,248784E-001;0,000000E+000;1,410478E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
137;2023/02/09 13:36:52;00022:50:00;3,236833E+002;2,105523E+000;1,378935E+001;1,241307E-001;4,828663E+000;3,180985E-002;2,191193E+000;8,313939E-003;2,193868E+000;2,168854E-004;6,387274E-001;0,000000E+000;2,133212E+000;0,000000E+000;1,243621E+000;0,000000E+000;3,264848E-001;0,000000E+000;1,243476E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
138;2023/02/09 13:46:52;00023:00:00;3,673493E+002;1,987827E+000;1,613887E+001;1,538440E-001;5,156233E+000;3,166526E-002;2,473288E+000;5,566724E-003;2,382558E+000;0,000000E+000;8,593721E-001;0,000000E+000;1,896301E+000;0,000000E+000;1,333411E+000;0,000000E+000;2,655400E-001;0,000000E+000;2,108126E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
139;2023/02/09 13:56:52;00023:10:00;3,712614E+002;2,021878E+000;1,568869E+001;1,351919E-001;5,597594E+000;2,949641E-002;2,371135E+000;4,193117E-003;2,408223E+000;0,000000E+000;8,084040E-001;2,168854E-004;1,853936E+000;0,000000E+000;1,164819E+000;0,000000E+000;2,592503E-001;0,000000E+000;1,884011E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
140;2023/02/09 14:06:52;00023:20:00;3,737318E+002;2,045374E+000;1,588750E+001;1,331676E-001;5,425315E+000;2,978559E-002;2,428755E+000;5,639019E-003;2,369328E+000;2,168854E-004;9,078098E-001;0,000000E+000;1,906784E+000;0,000000E+000;1,147830E+000;0,000000E+000;2,499965E-001;0,000000E+000;2,458034E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
141;2023/02/09 14:16:52;00023:30:00;3,771312E+002;2,005828E+000;1,614046E+001;1,423491E-001;7,122515E+000;2,964100E-002;3,146862E+000;9,109185E-003;2,274404E+000;0,000000E+000;1,158963E+000;1,330230E-002;1,914086E+000;2,891805E-002;1,296974E+000;3,752117E-002;2,061134E-001;1,424214E-002;2,273682E-001;7,084922E-003;8,754939E-002;0,000000E+000;4,120822E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
142;2023/02/09 14:26:52;00023:40:00;3,870877E+002;2,074075E+000;1,637911E+001;1,596276E-001;7,364270E+000;3,014707E-002;3,687991E+000;9,615251E-003;2,428827E+000;2,168854E-004;1,172844E+000;0,000000E+000;1,810487E+000;6,578856E-003;1,215064E+000;1,821837E-002;8,104283E-002;4,337707E-004;2,298985E-002;0,000000E+000;7,005397E-002;0,000000E+000;3,282198E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
143;2023/02/09 14:36:52;00023:50:00;3,897000E+002;2,120994E+000;1,677948E+001;1,508799E-001;8,823258E+000;2,602624E-002;4,127979E+000;1,670017E-002;2,429116E+000;7,229512E-004;1,118622E+000;0,000000E+000;1,584275E+000;0,000000E+000;9,255944E-001;0,000000E+000;1,437227E-001;0,000000E+000;7,880168E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
144;2023/02/09 14:46:52;00024:00:00;3,946287E+002;2,084774E+000;1,698176E+001;1,313602E-001;9,413475E+000;2,103788E-002;4,218926E+000;1,156722E-002;2,314456E+000;0,000000E+000;1,161277E+000;0,000000E+000;1,501642E+000;0,000000E+000;9,067254E-001;0,000000E+000;1,295529E-001;0,000000E+000;4,352166E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
145;2023/02/09 14:56:52;00024:10:00;3,832510E+002;2,019275E+000;1,669786E+001;1,473375E-001;8,233764E+000;1,959198E-002;3,862584E+000;7,084922E-003;2,394125E+000;0,000000E+000;1,140166E+000;0,000000E+000;1,593674E+000;0,000000E+000;8,853260E-001;0,000000E+000;1,688091E-001;0,000000E+000;2,692993E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
146;2023/02/09 15:06:52;00024:20:00;3,434944E+002;2,088967E+000;1,862438E+001;1,488557E-001;8,745468E+000;2,501411E-002;3,935168E+000;1,163951E-002;2,423043E+000;0,000000E+000;1,220631E+000;2,168854E-004;1,423997E+000;0,000000E+000;1,011553E+000;0,000000E+000;2,483337E-001;0,000000E+000;2,879515E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
147;2023/02/09 15:16:52;00024:30:00;3,484637E+002;2,216785E+000;1,840258E+001;2,848428E-001;8,885070E+000;2,407427E-002;4,074191E+000;5,132954E-002;2,433092E+000;2,168854E-004;1,036784E+000;6,506561E-004;1,581239E+000;4,337707E-004;1,283311E+000;0,000000E+000;3,274969E-002;0,000000E+000;4,677494E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
148;2023/02/09 15:26:52;00024:40:00;3,242550E+002;2,128658E+000;1,717233E+001;1,678693E-001;8,323048E+000;2,313444E-002;4,206492E+000;2,580936E-002;2,515726E+000;2,168854E-004;1,115586E+000;0,000000E+000;1,742385E+000;4,337707E-004;1,412141E+000;0,000000E+000;4,930527E-002;0,000000E+000;8,357316E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
149;2023/02/09 15:36:52;00024:50:00;3,195316E+002;2,018118E+000;1,723667E+001;1,625917E-001;8,509642E+000;3,723199E-002;4,323031E+000;1,503738E-002;2,545077E+000;7,229512E-004;1,309626E+000;7,229512E-004;1,986308E+000;0,000000E+000;1,261767E+000;0,000000E+000;1,259381E-001;0,000000E+000;9,824907E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
