202;2023/02/10 00:26:52;00033:40:00;6,948538E+001;3,790888E-001;1,134734E+001;1,635735E-002;5,465651E+000;0,000000E+000;2,623131E+000;0,000000E+000;2,176102E+000;0,000000E+000;9,542506E-001;0,000000E+000;1,751958E+000;0,000000E+000;2,956520E-001;0,000000E+000;4,704173E-001;0,000000E+000;5,171936E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
203;2023/02/10 00:36:52;00033:50:00;6,037592E+001;5,013385E-001;1,123284E+001;6,743820E-003;5,384582E+000;0,000000E+000;2,752268E+000;0,000000E+000;2,173375E+000;0,000000E+000;9,442066E-001;0,000000E+000;1,897525E+000;0,000000E+000;4,906488E-001;0,000000E+000;4,773764E-001;0,000000E+000;5,615307E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
204;2023/02/10 00:46:52;00034:00:00;6,323960E+001;3,632336E-001;1,114201E+001;1,477901E-002;4,828862E+000;0,000000E+000;2,703411E+000;0,000000E+000;2,070640E+000;0,000000E+000;1,080087E+000;0,000000E+000;1,915604E+000;2,152283E-004;5,310400E-001;0,000000E+000;3,912851E-001;0,000000E+000;5,732965E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
205;2023/02/10 00:56:52;00034:10:00;6,353533E+001;2,649460E-001;9,777822E+000;6,815563E-003;3,201521E+000;2,152283E-004;4,061645E+000;0,000000E+000;2,344195E+000;0,000000E+000;1,418642E+000;0,000000E+000;2,029029E+000;0,000000E+000;3,540506E-001;0,000000E+000;4,167538E-001;0,000000E+000;4,839767E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
206;2023/02/10 01:06:52;00034:20:00;5,574571E+001;4,946664E-001;8,610711E+000;2,202503E-002;2,720414E+000;2,152283E-004;4,608325E+000;1,434855E-003;2,725938E+000;0,000000E+000;1,526901E+000;0,000000E+000;1,922921E+000;0,000000E+000;3,564898E-001;0,000000E+000;4,564992E-001;0,000000E+000;4,584363E-001;0,000000E+000;7,037966E-002;0,000000E+000;3,156682E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
207;2023/02/10 01:16:52;00034:30:00;5,525901E+001;3,519700E-001;8,498792E+000;1,685955E-002;2,262767E+000;0,000000E+000;4,738180E+000;0,000000E+000;2,656850E+000;0,000000E+000;1,553948E+000;0,000000E+000;1,965608E+000;0,000000E+000;3,985311E-001;0,000000E+000;4,396397E-001;0,000000E+000;3,800932E-001;0,000000E+000;9,218946E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
208;2023/02/10 01:26:52;00034:40:00;6,123353E+001;2,709007E-001;8,613652E+000;9,111332E-003;2,367368E+000;0,000000E+000;4,726485E+000;0,000000E+000;2,789431E+000;0,000000E+000;1,596635E+000;0,000000E+000;2,127388E+000;0,000000E+000;3,801649E-001;0,000000E+000;3,413521E-001;0,000000E+000;4,059206E-001;0,000000E+000;4,512620E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
209;2023/02/10 01:36:52;00034:50:00;5,893009E+001;4,999754E-001;8,427910E+000;8,680875E-003;2,833696E+000;0,000000E+000;4,613419E+000;0,000000E+000;2,730530E+000;0,000000E+000;1,507387E+000;0,000000E+000;1,941933E+000;0,000000E+000;3,732059E-001;0,000000E+000;4,259368E-001;0,000000E+000;3,229860E-001;0,000000E+000;2,216852E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
210;2023/02/10 01:46:52;00035:00:00;5,636098E+001;3,846847E-001;8,534233E+000;8,035190E-003;2,819419E+000;0,000000E+000;4,816810E+000;0,000000E+000;2,873944E+000;0,000000E+000;1,567364E+000;0,000000E+000;2,064255E+000;0,000000E+000;3,866218E-001;0,000000E+000;4,318915E-001;0,000000E+000;4,568580E-001;0,000000E+000;7,260368E-002;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
211;2023/02/10 01:56:52;00035:10:00;6,148786E+001;2,866124E-001;8,628001E+000;4,591537E-003;2,711518E+000;0,000000E+000;4,838978E+000;0,000000E+000;2,848977E+000;0,000000E+000;1,507172E+000;0,000000E+000;2,086423E+000;0,000000E+000;2,232635E-001;0,000000E+000;4,846942E-001;0,000000E+000;3,374062E-001;0,000000E+000;1,031661E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
212;2023/02/10 02:06:52;00035:20:00;5,970146E+001;5,391469E-001;8,761442E+000;9,757017E-003;3,586923E+000;0,000000E+000;4,611410E+000;0,000000E+000;2,806075E+000;0,000000E+000;1,539169E+000;0,000000E+000;2,046821E+000;0,000000E+000;2,850340E-001;0,000000E+000;5,869993E-001;0,000000E+000;4,588668E-001;0,000000E+000;2,539694E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
213;2023/02/10 02:16:52;00035:30:00;5,337303E+001;2,816621E-001;8,804703E+000;3,658881E-003;2,866698E+000;0,000000E+000;4,708191E+000;0,000000E+000;2,886212E+000;0,000000E+000;1,550792E+000;0,000000E+000;2,148409E+000;0,000000E+000;3,074178E-001;0,000000E+000;5,220004E-001;0,000000E+000;4,544187E-001;0,000000E+000;1,585515E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
214;2023/02/10 02:26:52;00035:40:00;5,691792E+001;1,603451E-001;8,933984E+000;4,304566E-004;2,390469E+000;0,000000E+000;4,521516E+000;0,000000E+000;2,947265E+000;0,000000E+000;1,549070E+000;0,000000E+000;2,458051E+000;0,000000E+000;4,155341E-001;0,000000E+000;4,438008E-001;0,000000E+000;3,960201E-001;0,000000E+000;4,376309E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
215;2023/02/10 02:36:52;00035:50:00;6,171076E+001;5,247266E-001;8,828809E+000;1,248324E-002;3,698985E+000;0,000000E+000;4,180738E+000;0,000000E+000;2,984499E+000;0,000000E+000;1,560118E+000;0,000000E+000;2,222806E+000;0,000000E+000;3,442936E-001;0,000000E+000;5,101628E-001;0,000000E+000;4,038401E-001;0,000000E+000;2,152283E-004;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
216;2023/02/10 02:46:52;00036:00:00;5,926692E+001;5,094454E-001;8,819913E+000;8,537390E-003;4,040625E+000;0,000000E+000;4,298325E+000;0,000000E+000;3,052727E+000;0,000000E+000;1,640470E+000;0,000000E+000;2,285222E+000;0,000000E+000;3,894198E-001;0,000000E+000;5,538542E-001;0,000000E+000;3,990333E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
217;2023/02/10 02:56:52;00036:10:00;5,648832E+001;1,987992E-001;8,904282E+000;2,152283E-004;3,077478E+000;0,000000E+000;4,792919E+000;0,000000E+000;3,184088E+000;0,000000E+000;1,723692E+000;0,000000E+000;2,496433E+000;0,000000E+000;3,531179E-001;0,000000E+000;4,641040E-001;0,000000E+000;4,052032E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,595936E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
218;2023/02/10 03:06:52;00036:20:00;5,840930E+001;3,130854E-001;8,743435E+000;4,089338E-003;3,698770E+000;0,000000E+000;4,578695E+000;0,000000E+000;3,164215E+000;0,000000E+000;1,647788E+000;0,000000E+000;2,350580E+000;0,000000E+000;3,660316E-001;0,000000E+000;5,125303E-001;0,000000E+000;4,955991E-001;0,000000E+000;1,434855E-003;0,000000E+000;4,376309E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
219;2023/02/10 03:16:52;00036:30:00;5,521245E+001;4,309588E-001;8,784543E+000;6,600335E-003;3,926554E+000;0,000000E+000;4,564921E+000;0,000000E+000;3,257265E+000;0,000000E+000;1,762002E+000;0,000000E+000;2,283931E+000;0,000000E+000;3,536201E-001;0,000000E+000;4,985405E-001;0,000000E+000;5,084410E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
220;2023/02/10 03:26:52;00036:40:00;5,527465E+001;2,274246E-001;8,959022E+000;1,126361E-002;3,691739E+000;0,000000E+000;4,767307E+000;0,000000E+000;3,327860E+000;0,000000E+000;1,773051E+000;0,000000E+000;2,553612E+000;0,000000E+000;5,316857E-001;0,000000E+000;5,293182E-001;0,000000E+000;4,674759E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,434855E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
221;2023/02/10 03:36:52;00036:50:00;5,987293E+001;4,323937E-001;8,998983E+000;9,757017E-003;4,487654E+000;0,000000E+000;4,472301E+000;0,000000E+000;3,356485E+000;0,000000E+000;1,740910E+000;0,000000E+000;2,433587E+000;0,000000E+000;5,134630E-001;0,000000E+000;5,171219E-001;0,000000E+000;4,851246E-001;0,000000E+000;2,152283E-004;0,000000E+000;2,152283E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
222;2023/02/10 03:46:52;00037:00:00;5,066144E+001;3,531897E-001;9,195199E+000;3,716275E-002;3,862416E+000;2,869711E-003;4,691260E+000;4,591537E-003;3,419332E+000;3,371910E-003;1,820401E+000;1,650084E-003;2,603832E+000;1,937055E-003;6,196423E-001;0,000000E+000;5,149696E-001;0,000000E+000;5,047821E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
223;2023/02/10 03:56:52;00037:10:00;5,601094E+001;3,028980E-001;8,819339E+000;2,439254E-003;3,207476E+000;0,000000E+000;4,525462E+000;0,000000E+000;3,339052E+000;0,000000E+000;1,884180E+000;0,000000E+000;2,337451E+000;0,000000E+000;5,767401E-001;0,000000E+000;5,932410E-001;0,000000E+000;4,163233E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
224;2023/02/10 04:06:52;00037:20:00;6,405166E+001;5,291029E-001;8,816828E+000;1,420507E-002;4,054112E+000;0,000000E+000;4,251620E+000;0,000000E+000;3,318677E+000;0,000000E+000;1,862514E+000;0,000000E+000;2,262408E+000;0,000000E+000;4,771612E-001;0,000000E+000;4,826136E-001;0,000000E+000;4,756546E-001;0,000000E+000;5,811164E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
225;2023/02/10 04:16:52;00037:30:00;5,254484E+001;3,201880E-001;8,837777E+000;4,304566E-003;3,362081E+000;0,000000E+000;4,489591E+000;0,000000E+000;3,444155E+000;0,000000E+000;1,956497E+000;0,000000E+000;2,310906E+000;0,000000E+000;5,312552E-001;0,000000E+000;5,184133E-001;0,000000E+000;5,032755E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
226;2023/02/10 04:26:52;00037:40:00;5,151138E+001;2,236940E-001;8,924585E+000;5,811164E-003;3,290984E+000;0,000000E+000;4,597133E+000;0,000000E+000;3,472637E+000;0,000000E+000;1,950327E+000;0,000000E+000;2,402881E+000;0,000000E+000;5,385012E-001;0,000000E+000;5,306813E-001;0,000000E+000;4,816092E-001;0,000000E+000;7,174277E-004;0,000000E+000;2,869711E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
227;2023/02/10 04:36:52;00037:50:00;6,180324E+001;4,191930E-001;8,719401E+000;3,371910E-003;3,904815E+000;0,000000E+000;4,171483E+000;0,000000E+000;3,178492E+000;0,000000E+000;1,970559E+000;0,000000E+000;2,160462E+000;0,000000E+000;3,913568E-001;0,000000E+000;4,603016E-001;0,000000E+000;4,279456E-001;0,000000E+000;3,249947E-002;0,000000E+000;7,102534E-003;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;7,174277E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
228;2023/02/10 04:46:52;00038:00:00;5,367112E+001;3,134442E-001;9,022442E+000;5,595936E-003;4,283259E+000;0,000000E+000;3,547608E+000;0,000000E+000;3,447312E+000;0,000000E+000;1,502509E+000;0,000000E+000;2,281564E+000;0,000000E+000;1,779938E-001;0,000000E+000;1,996601E-001;0,000000E+000;4,893574E-001;0,000000E+000;4,390658E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
229;2023/02/10 04:56:52;00038:10:00;5,249576E+001;2,929257E-001;9,180420E+000;6,313364E-003;4,319345E+000;0,000000E+000;3,557365E+000;0,000000E+000;3,557796E+000;0,000000E+000;1,368206E+000;0,000000E+000;2,435093E+000;0,000000E+000;1,047444E-001;0,000000E+000;2,706855E-001;0,000000E+000;5,053561E-001;0,000000E+000;6,514244E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
